timestamp,device_id,source,frame_id,track_id,n_potholes_in_group,width_cm,height_cm,box_area_cm2,pixel_area_cm2,box_area_m2,pixel_area_m2,repair_box_w_m,repair_box_h_m,repair_box_area_m2,repair_label,confidence,method,centroid_u,centroid_v,repair_box_x1,repair_box_y1,repair_box_x2,repair_box_y2,gps_lat,gps_lon,alt_m,speed_km,gps_utc,weather,image_file
2026-05-15 13:35:18,RPi_001,rpi_camera,2013,9,1,28.0,22.2,621,483,0.0621,0.0483,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,387.8,579.1,234,525,541,633,,,,,,Mostly Sunny,
2026-05-15 13:35:18,RPi_001,rpi_camera,2014,9,1,28.2,23.1,652,495,0.0652,0.0495,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,388.3,578.5,234,524,541,632,,,,,,Mostly Sunny,
2026-05-15 13:35:18,RPi_001,rpi_camera,2015,9,1,28.0,22.2,621,482,0.0621,0.0482,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,387.5,579.2,233,525,541,633,,,,,,Mostly Sunny,
2026-05-15 13:35:18,RPi_001,rpi_camera,2016,9,1,28.1,23.0,646,489,0.0646,0.0489,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,387.0,579.4,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:18,RPi_001,rpi_camera,2017,9,1,27.9,23.0,643,485,0.0643,0.0485,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,387.0,579.4,233,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:18,RPi_001,rpi_camera,2018,9,1,28.3,23.0,650,484,0.0650,0.0484,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,386.8,579.6,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:18,RPi_001,rpi_camera,2019,9,1,28.1,23.0,646,484,0.0646,0.0484,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,386.7,579.6,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:18,RPi_001,rpi_camera,2020,9,1,27.9,23.0,643,490,0.0643,0.0490,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,387.0,579.4,233,525,541,633,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2021,9,1,27.9,23.0,643,486,0.0643,0.0486,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,387.0,579.4,233,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2022,9,1,28.1,23.0,646,487,0.0646,0.0487,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,386.4,579.6,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2023,9,1,28.2,23.1,652,500,0.0652,0.0500,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,387.5,578.5,233,524,541,632,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2024,9,1,28.1,23.0,646,487,0.0646,0.0487,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,386.7,579.5,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2025,9,1,28.2,23.1,652,494,0.0652,0.0494,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,388.0,578.6,234,524,541,632,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2026,9,1,28.1,23.0,646,488,0.0646,0.0488,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,386.7,579.4,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2027,9,1,28.1,23.0,646,491,0.0646,0.0491,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,386.7,579.5,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2028,9,1,28.1,23.0,646,485,0.0646,0.0485,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,386.7,579.5,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2029,9,1,28.1,23.0,646,485,0.0646,0.0485,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,386.7,579.5,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2030,9,1,28.2,23.1,652,495,0.0652,0.0495,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,387.9,578.7,234,524,541,632,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2031,9,1,27.9,23.0,643,484,0.0643,0.0484,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,387.0,579.5,233,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:19,RPi_001,rpi_camera,2032,9,1,27.9,23.0,643,482,0.0643,0.0482,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,387.5,579.5,233,525,541,633,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2033,9,1,27.9,23.0,643,482,0.0643,0.0482,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,387.2,579.5,233,525,541,633,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2034,9,1,27.9,23.0,643,482,0.0643,0.0482,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,387.0,579.5,233,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2035,9,1,27.9,23.0,643,485,0.0643,0.0485,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,387.0,579.5,233,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2036,9,1,27.8,22.2,617,481,0.0617,0.0481,0.5,0.5,0.2500,0.5m x 0.5m,0.61,IE_KAL,387.4,579.1,233,525,541,633,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2037,9,1,28.0,22.2,621,492,0.0621,0.0492,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,387.1,578.7,233,524,540,632,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2038,9,1,27.9,23.0,643,484,0.0643,0.0484,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,386.9,579.5,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2039,9,1,28.2,23.1,652,505,0.0652,0.0505,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,387.2,578.3,233,524,540,632,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2040,9,1,28.0,23.1,648,493,0.0648,0.0493,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,388.0,578.6,234,524,541,632,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2041,9,1,28.0,23.1,648,497,0.0648,0.0497,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,387.7,578.3,234,524,541,632,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2042,9,1,27.9,23.0,643,487,0.0643,0.0487,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,386.5,579.4,232,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2043,9,1,27.6,22.2,614,479,0.0614,0.0479,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,387.5,579.1,233,525,541,633,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2044,9,1,27.6,22.2,614,472,0.0614,0.0472,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,387.1,579.2,233,525,540,633,,,,,,Mostly Sunny,
2026-05-15 13:35:20,RPi_001,rpi_camera,2045,9,1,27.5,22.2,610,463,0.0610,0.0463,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,387.5,579.2,233,525,541,633,,,,,,Mostly Sunny,
2026-05-15 13:35:33,RPi_001,rpi_camera,2257,10,1,29.7,9.0,268,214,0.0268,0.0214,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,822.8,1039.3,533,806,1112,1079,,,,,,Mostly Sunny,/home/pi/pothole_crops_20260515_133308/pothole_track10.jpg
2026-05-15 13:35:33,RPi_001,rpi_camera,2258,10,1,29.8,8.9,266,205,0.0266,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,819.1,1039.0,529,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:33,RPi_001,rpi_camera,2259,10,1,29.9,8.7,262,200,0.0262,0.0200,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,817.6,1037.9,527,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:33,RPi_001,rpi_camera,2260,10,1,29.9,8.9,267,206,0.0267,0.0206,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,818.4,1038.5,528,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:33,RPi_001,rpi_camera,2261,10,1,30.0,8.7,263,202,0.0263,0.0202,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,818.5,1038.2,528,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:33,RPi_001,rpi_camera,2262,10,1,29.8,8.9,266,213,0.0266,0.0213,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,822.5,1039.7,532,806,1112,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:33,RPi_001,rpi_camera,2263,10,1,29.8,8.9,266,201,0.0266,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,817.6,1038.1,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:33,RPi_001,rpi_camera,2264,10,1,29.9,8.7,262,199,0.0262,0.0199,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,817.3,1037.6,527,806,1106,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2265,10,1,29.9,8.7,261,199,0.0261,0.0199,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,817.5,1037.7,527,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2266,10,1,29.9,8.9,265,201,0.0265,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,817.8,1037.6,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2267,10,1,29.9,8.8,263,202,0.0263,0.0202,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,817.6,1038.2,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2268,10,1,29.9,8.7,261,200,0.0261,0.0200,0.5,0.5,0.2500,0.5m x 0.5m,0.63,IE_KAL,818.3,1038.0,528,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2269,10,1,29.9,8.7,261,199,0.0261,0.0199,0.5,0.5,0.2500,0.5m x 0.5m,0.63,IE_KAL,817.9,1037.8,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2270,10,1,29.9,8.7,261,201,0.0261,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,818.2,1037.8,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2271,10,1,30.0,8.9,268,208,0.0268,0.0208,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,819.6,1038.9,529,806,1109,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2272,10,1,29.9,8.9,267,208,0.0267,0.0208,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,820.9,1039.0,531,806,1110,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2273,10,1,30.0,8.8,264,206,0.0264,0.0206,0.5,0.5,0.2500,0.5m x 0.5m,0.62,IE_KAL,818.0,1038.4,527,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2274,10,1,30.1,8.9,269,210,0.0269,0.0210,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,819.3,1038.7,529,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2275,10,1,30.0,8.9,268,205,0.0268,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,818.1,1037.9,528,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2276,10,1,30.0,8.9,266,205,0.0266,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.3,1038.1,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2277,10,1,30.0,8.9,268,205,0.0268,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,817.6,1038.2,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2278,10,1,29.9,8.9,265,205,0.0265,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,819.3,1037.9,529,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2279,10,1,30.0,8.8,264,205,0.0264,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,817.7,1038.4,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:34,RPi_001,rpi_camera,2280,10,1,29.9,8.9,267,207,0.0267,0.0207,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,819.5,1038.3,529,805,1109,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2281,10,1,30.0,8.9,268,206,0.0268,0.0206,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.3,1038.3,528,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2282,10,1,30.0,8.9,268,204,0.0268,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,817.3,1038.0,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2283,10,1,30.0,8.9,268,204,0.0268,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,817.7,1038.0,528,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2284,10,1,30.0,8.9,268,204,0.0268,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,817.3,1038.1,527,805,1106,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2285,10,1,30.0,8.8,264,207,0.0264,0.0207,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,819.3,1038.5,529,805,1109,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2286,10,1,29.9,8.9,264,204,0.0264,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,819.3,1038.0,529,806,1109,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2287,10,1,30.0,8.9,268,208,0.0268,0.0208,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,819.2,1038.6,529,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2288,10,1,30.0,8.8,264,206,0.0264,0.0206,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,818.4,1038.4,528,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2289,10,1,30.0,8.9,268,207,0.0268,0.0207,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,818.9,1038.5,529,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2290,10,1,30.0,8.9,266,204,0.0266,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,818.8,1037.9,529,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2291,10,1,30.1,8.9,269,207,0.0269,0.0207,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.4,1038.5,528,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:35,RPi_001,rpi_camera,2292,10,1,29.9,8.9,265,202,0.0265,0.0202,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.3,1037.6,528,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2293,10,1,30.1,8.9,269,204,0.0269,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.71,IE_KAL,817.4,1037.9,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2294,10,1,30.0,8.9,268,205,0.0268,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.0,1038.2,528,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2295,10,1,30.0,8.8,264,206,0.0264,0.0206,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,819.0,1038.7,528,805,1109,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2296,10,1,29.9,8.8,263,203,0.0263,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,817.5,1038.3,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2297,10,1,29.9,8.9,265,202,0.0265,0.0202,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.2,1037.8,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2298,10,1,30.0,8.9,268,206,0.0268,0.0206,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,818.3,1038.3,528,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2299,10,1,30.0,8.9,266,204,0.0266,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,818.5,1037.9,528,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2300,10,1,29.9,8.9,267,203,0.0267,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,817.7,1038.0,528,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2301,10,1,29.9,8.9,265,203,0.0265,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.4,1037.8,528,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2302,10,1,30.2,8.8,266,208,0.0266,0.0208,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,817.9,1038.8,527,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2303,10,1,30.1,8.9,269,203,0.0269,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,816.5,1038.0,526,805,1106,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2304,10,1,30.1,8.9,269,204,0.0269,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,816.8,1038.1,527,805,1106,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2305,10,1,30.0,8.9,268,206,0.0268,0.0206,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.4,1038.2,528,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2306,10,1,30.0,8.9,266,205,0.0266,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,819.0,1037.9,529,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2307,10,1,30.0,8.9,266,203,0.0266,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,818.3,1037.7,528,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:36,RPi_001,rpi_camera,2308,10,1,29.9,8.9,264,203,0.0264,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,819.1,1037.8,529,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2309,10,1,29.9,8.9,267,204,0.0267,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,818.2,1038.1,528,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2310,10,1,29.9,8.7,262,201,0.0262,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,817.6,1037.8,527,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2311,10,1,29.9,8.9,267,204,0.0267,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.5,1038.1,528,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2312,10,1,29.9,8.8,263,203,0.0263,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,817.9,1038.2,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2313,10,1,29.8,8.9,266,203,0.0266,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.5,1038.1,528,805,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2314,10,1,29.9,8.9,265,203,0.0265,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,818.4,1037.7,528,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2315,10,1,30.0,8.7,263,203,0.0263,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,817.6,1037.9,527,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2316,10,1,30.0,8.7,263,205,0.0263,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.71,IE_KAL,818.5,1038.0,528,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2317,10,1,30.1,8.7,263,204,0.0263,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.71,IE_KAL,817.8,1037.9,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2318,10,1,30.1,8.7,263,205,0.0263,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.72,IE_KAL,818.1,1038.0,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2319,10,1,30.0,8.9,266,202,0.0266,0.0202,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,818.0,1037.6,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:37,RPi_001,rpi_camera,2320,10,1,30.0,8.8,263,201,0.0263,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,818.7,1037.3,529,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2321,10,1,29.9,8.7,262,202,0.0262,0.0202,0.5,0.5,0.2500,0.5m x 0.5m,0.71,IE_KAL,817.9,1037.8,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2322,10,1,29.9,8.7,262,201,0.0262,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,818.2,1037.6,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2323,10,1,29.9,8.7,262,201,0.0262,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,817.6,1037.7,527,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2324,10,1,30.0,8.9,266,201,0.0266,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.0,1037.5,528,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2325,10,1,29.9,8.9,265,201,0.0265,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,817.7,1037.6,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2326,10,1,30.0,8.9,268,204,0.0268,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,817.6,1037.9,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2327,10,1,30.0,8.8,264,204,0.0264,0.0204,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,817.4,1038.2,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2328,10,1,30.0,8.9,266,202,0.0266,0.0202,0.5,0.5,0.2500,0.5m x 0.5m,0.69,IE_KAL,817.6,1037.6,527,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2329,10,1,30.0,8.8,264,205,0.0264,0.0205,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,817.7,1038.5,527,805,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2330,10,1,29.9,8.9,265,202,0.0265,0.0202,0.5,0.5,0.2500,0.5m x 0.5m,0.68,IE_KAL,818.0,1037.8,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2331,10,1,29.9,8.7,262,203,0.0262,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,818.1,1037.9,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2332,10,1,29.9,8.9,265,203,0.0265,0.0203,0.5,0.5,0.2500,0.5m x 0.5m,0.64,IE_KAL,818.9,1037.7,529,806,1108,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2333,10,1,29.9,8.7,262,201,0.0262,0.0201,0.5,0.5,0.2500,0.5m x 0.5m,0.66,IE_KAL,817.7,1037.8,528,806,1107,1079,,,,,,Mostly Sunny,
2026-05-15 13:35:38,RPi_001,rpi_camera,2334,10,1,29.9,8.8,263,202,0.0263,0.0202,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,817.2,1038.2,527,805,1107,1079,,,,,,Mostly Sunny,
